Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
03f0c6d35c0c889e91f0fca149dfc3cf,https://www.nitrotype.com/racer/03f0c6d35c0c889e91f0fca149dfc3cf,Confusedmaroonroach,Master Motorist,312,140,61.03647917156978,171,21678.347649491032,97.13122339441051,CZBZ
1000e50ed30f234ee5bbbfcddffb0872,https://www.nitrotype.com/racer/1000e50ed30f234ee5bbbfcddffb0872,MACONBACON,Extraterrestrial,368,300,95.62518891687657,156,21632.35170645437,93.81400935642938,PR2W
tttttt67676,https://www.nitrotype.com/racer/tttttt67676,tttttt67676,Millionaire,223,120,59.60095631384481,184,21605.951882925016,90.46472956415194,SK4P
3435004a87433190d80b336cd2d6592b,https://www.nitrotype.com/racer/3435004a87433190d80b336cd2d6592b,K B A E B Y,I Have Fans!,70,180,81.80335296782964,168,21587.541639693518,91.19641076769692,D4RKER
0a745ec92dd5fa079f0cefc1ef0b4647,https://www.nitrotype.com/racer/0a745ec92dd5fa079f0cefc1ef0b4647,The Final Countdown,I Love Dogs,53,140,52.000857632933105,183,21577.2321096268,93.57775468804117,FAM3
mickeypinkeyes,https://www.nitrotype.com/racer/mickeypinkeyes,remylol,Speed Demon,362,0,92.29722921914357,153,21569.85553721026,96.46307515965286,SSH
ddase,https://www.nitrotype.com/racer/ddase,Bubba23,Speeeed!,51,0,54.79932117098006,193,21546.456500020624,87.62948854926371,ZSH
ibrahim_thegoat,https://www.nitrotype.com/racer/ibrahim_thegoat,Ibrahim 15k,Spring-a-round,208,0,89.3009708737864,154,21525.911172398344,96.63199093624472,BEEHVE
2922ef96db6d3496577d81cfa75a2b1d,https://www.nitrotype.com/racer/2922ef96db6d3496577d81cfa75a2b1d,nitro type s,Happy 4th of July!,101,240,92.01061519903499,162,21473.778162708117,90.78723805927883,190IQ
dowdo,https://www.nitrotype.com/racer/dowdo,,Rookie Racer,287,0,57.41958997722095,178,21472.857420973334,93.7256022088927,WPMWPM
bobbey438975676,https://www.nitrotype.com/racer/bobbey438975676,bobbey438975676,I Hate Words,233,0,32.13609958506224,199,21451.296281504474,92.87263712426402,RI5E
338bfc3337f9d8f78febf416b085a1a0,https://www.nitrotype.com/racer/338bfc3337f9d8f78febf416b085a1a0,Dragon6494,Spring-a-round,331,160,48.04294341310669,182,21324.778416836496,94.47486033519553,SSNAKS
jt0317,https://www.nitrotype.com/racer/jt0317,Typing2Turnt,Original Gangster,241,0,79.149,158,21259.529909942004,96.40298677178485,ZH
jt0317,https://www.nitrotype.com/racer/jt0317,Typing2Turnt,Original Gangster,241,0,79.149,158,21259.529909942004,96.40298677178485,ZH
frontaquacricket,https://www.nitrotype.com/racer/frontaquacricket,UltraChamp,Encore,380,0,69.73084886128365,171,21229.62775704106,92.05463182897861,FASZ
01b4c71c060fca24b2a73d856d3147eb,https://www.nitrotype.com/racer/01b4c71c060fca24b2a73d856d3147eb,Keluang Man,League Champion,371,0,25.949860724233986,187,20994.782770469472,99.37741519965651,LTC
443990193227475bfc5e6fe2e86178f0,https://www.nitrotype.com/racer/443990193227475bfc5e6fe2e86178f0,best soccer u13 kid,Filthy Rich,343,200,30.566083773891826,203,20994.39749495299,89.71022591203001,HELIUM
jewmobile,https://www.nitrotype.com/racer/jewmobile,jaffeworld_com,2024 Grad,336,0,64.73391882269166,165,20989.106150527066,96.10155321863863,CAM0
makaylah211,https://www.nitrotype.com/racer/makaylah211,makaylah211,Learner Leader,205,200,53.804615052835885,178,20977.389070375346,92.86710595930931,WPMWPM
51526315f461ce52585076b4ce454f8a,https://www.nitrotype.com/racer/51526315f461ce52585076b4ce454f8a,KingOfSelling,Millionaire,54,0,84.83494159471812,153,20959.44719553948,96.18893678160919,ASPN
amongus135,https://www.nitrotype.com/racer/amongus135,amongus135,Millionaire,43,240,42.27676682183665,191,20936.24858459814,90.48648648648648,RFTP
02c806617dd073c1a511623a70312029,https://www.nitrotype.com/racer/02c806617dd073c1a511623a70312029,Bad Karma,Solid Gold,136,0,37.51876563803169,197,20896.11534356323,89.31643881293765,SPRME
4d2fdce48d5ec691293f78b055193c12,https://www.nitrotype.com/racer/4d2fdce48d5ec691293f78b055193c12,Donut Man,Champion Chaser,239,0,55.841313269493845,174,20800.124400541295,93.44928956393925,0PT
inanguity,https://www.nitrotype.com/racer/inanguity,inanguity,wow. such gifting,239,180,81.57789716039908,155,20782.66125361225,95.23594490855723,TNGN
sippinsprite,https://www.nitrotype.com/racer/sippinsprite,VROOM VROOM,I Hate Words,377,0,68.95386733991279,165,20745.84400272192,93.49736379613357,ZSH
catcatcatca123,https://www.nitrotype.com/racer/catcatcatca123,catcatcatca123,Holiday Hero,377,180,62.5702005730659,167,20733.853423312317,94.568851032651,SK4P
tristanreiff77,https://www.nitrotype.com/racer/tristanreiff77,Child of Jesus,The Diamond Racer,280,180,34.10191925876903,186,20710.11468945171,95.12498059307562,LOVGOD
daibara,https://www.nitrotype.com/racer/daibara,Daibara,Ninja,241,0,72.07256235827664,156,20689.293365135294,97.49140028525883,CAM0
zayaan1041,https://www.nitrotype.com/racer/zayaan1041,What_Happened_Cheifs,Yo,233,0,37.593013100436686,192,20673.97023945032,90.63981042654028,LLJ4R
2886a555ba3dc691a767aa32b30201d4,https://www.nitrotype.com/racer/2886a555ba3dc691a767aa32b30201d4,Drippy,Ace Accelerator,241,0,61.50886315291893,172,20672.910502973937,91.92142758334487,F0J
110d41ca671d4dfa68a1e4f7f3892106,https://www.nitrotype.com/racer/110d41ca671d4dfa68a1e4f7f3892106,The Huzz Is mines,Expert Extraordinaire,282,260,52.621659634317865,171,20668.54215744056,95.69145239749827,NTW
43aecb867e8ff83f0aea3edaa425704b,https://www.nitrotype.com/racer/43aecb867e8ff83f0aea3edaa425704b,Jaguar225,The ATM Machine,241,320,93.74025974025973,147,20628.682548175017,95.54779717373233,TWO
79630359722d547d4c26b056fa97d535,https://www.nitrotype.com/racer/79630359722d547d4c26b056fa97d535,fierykyk,Shattered,304,320,72.5679012345679,163,20584.68217458697,92.6641714869003,DLX
bbc5ed3b282628a0c5ea2da7c4354a0c,https://www.nitrotype.com/racer/bbc5ed3b282628a0c5ea2da7c4354a0c,Dazed Halogen,My Popsicle Melted,223,0,107.37005163511186,139,20578.71122865167,96.33227533583405,HZE
6fbb034cbbf4accab0f41250b4c0440c,https://www.nitrotype.com/racer/6fbb034cbbf4accab0f41250b4c0440c,Rats are great,I Love Frogs,207,120,77.9417773237998,156,20578.225662843437,94.92038529585217,NGREEN
02fa7dcfc94ed9b2df9e75f9c7630858,https://www.nitrotype.com/racer/02fa7dcfc94ed9b2df9e75f9c7630858,Panic N0W,The Diamond Racer,247,240,58.62482168330957,170,20563.42973982217,93.54195055479852,RVNT
bsmartinii17,https://www.nitrotype.com/racer/bsmartinii17,braysMartinii17,Leadfoot,331,200,44.3903743315508,178,20534.94462879609,94.41031201060113,NTP444
18e8c8c14ae327a8a9b6d9c52cbd757d,https://www.nitrotype.com/racer/18e8c8c14ae327a8a9b6d9c52cbd757d,brookie_cookie123,I Love Dogs,331,0,97.30731707317072,148,20503.732252148267,93.19564200253994,TWO
ntgrinderx,https://www.nitrotype.com/racer/ntgrinderx,DINO-MITE,Original Gangster,82,40,71.54012623985572,154,20469.79870122741,97.9013839522045,MEYBO
4326c584460734b78e23cb1871ae635f,https://www.nitrotype.com/racer/4326c584460734b78e23cb1871ae635f,sheluvvyk,Santa’s Lil’ Helper,268,220,53.95377072145692,172,20459.7828347145,93.68022017967492,LE4GUE
90a12406adddb69bf3f7720709104450,https://www.nitrotype.com/racer/90a12406adddb69bf3f7720709104450,T-R-U-S-T-J-E-S-U-S,Not a Bot,268,180,50.564682139253286,193,20422.68970540893,84.46285741654293,ZTAGZ
c973a1510dded57cc433a3f5d336667b,https://www.nitrotype.com/racer/c973a1510dded57cc433a3f5d336667b,Swits200,Big Spender,255,300,39.87146862195385,180,20394.60182523064,94.47004608294931,RVNT
487dde11f85267259a8adc0cb0f48a89,https://www.nitrotype.com/racer/487dde11f85267259a8adc0cb0f48a89,ksohlc_,Crazy About Typing,359,0,85.06302201974184,154,20354.967479846062,92.73395936730104,FUZHOU
00qwaszx00,https://www.nitrotype.com/racer/00qwaszx00,lerkelly,Ninja,312,260,91.71249346576059,147,20316.800999205676,94.7573612393557,T0WER
8c574d9b2cfb5904c7b85e8dbd5e2c59,https://www.nitrotype.com/racer/8c574d9b2cfb5904c7b85e8dbd5e2c59,-Vortex-,Champion Chaser,47,20,51.155970755483345,199,20257.73735593077,81.0633128483636,RFTP
qwerty24246,https://www.nitrotype.com/racer/qwerty24246,qwerty24246,Keyboard Cat,208,20,100.27843803056027,140,20255.067901366583,96.36326696464852,NTPD1
lunarmercurian,https://www.nitrotype.com/racer/lunarmercurian,mercurial,:D,233,280,94.25133689839572,144,20245.613890089888,95.56085106382979,T0WER
rap8888,https://www.nitrotype.com/racer/rap8888,DoIt4Bidd,Solid Gold,379,240,107.45438848920863,137,20149.625127110186,95.67439020471124,CYCV
someone_josh,https://www.nitrotype.com/racer/someone_josh,justJosh,Catty Wampus,361,40,100.48305540613234,142,20113.84330459437,94.27938200623133,DUAL
joshpc26,https://www.nitrotype.com/racer/joshpc26,joshpc26,Champion Chaser,304,260,53.26554658520619,176,20090.731760733273,90.14402988743056,OVCR
xqueenly,https://www.nitrotype.com/racer/xqueenly,XXisaiahXX-_-,League Champion,371,0,86.71156979902227,145,20080.316680660348,96.60227016462453,PR2W
c6a6c5c6762374446134c519d0b7aedd,https://www.nitrotype.com/racer/c6a6c5c6762374446134c519d0b7aedd,lil Luka Doncic 77,Original Gangster,233,240,36.69103226956677,228,20075.815928898108,74.40233236151603,XWX
33363d4e5313133af4b8c6be4079f3c6,https://www.nitrotype.com/racer/33363d4e5313133af4b8c6be4079f3c6,ZYX_COOKED,[SKIPWRD],377,280,33.0964856230032,189,20066.243003061656,91.09583751641054,MEYBO
bljudd,https://www.nitrotype.com/racer/bljudd,SOLID_GOLD,The Smasher,68,20,60.43158953722334,160,19981.29276884902,95.90470958397842,FASZ
iamhim670605,https://www.nitrotype.com/racer/iamhim670605,BlueFlash,Trailblazer,331,40,53.96288659793814,238,19971.048705549805,66.08207244383311,NHS
cutie1119,https://www.nitrotype.com/racer/cutie1119,Cutie119_93k,Legendary Lapper,380,0,102.53580315178324,136,19945.396712079277,96.95204814599107,SPRME
d7254b2c1f2e4580b63ca88d2cd68746,https://www.nitrotype.com/racer/d7254b2c1f2e4580b63ca88d2cd68746,FREAcx,[SKIPWRD],233,60,39.1820404534341,182,19941.643873663175,91.62014976174268,RZ
pashkhan,https://www.nitrotype.com/racer/pashkhan,pashkhan,Dvorak Destroyer,380,60,99.76794258373205,134,19937.8028549631,99.26983670239551,NTM
imzaysriun,https://www.nitrotype.com/racer/imzaysriun,Malaysian People,Original Gangster,377,0,78.45480593904662,151,19913.49591648331,94.72090521534723,VTI
94a6ae9e9e89f3e4dbf2008f7c85f082,https://www.nitrotype.com/racer/94a6ae9e9e89f3e4dbf2008f7c85f082,ripebanana,Mystery Man,264,0,81.72155844155844,144,19846.84808492701,97.8450741828445,ZER0SE
1969ac8c926a1fe1101a8c0b74cf4fc7,https://www.nitrotype.com/racer/1969ac8c926a1fe1101a8c0b74cf4fc7,Not_leo,Yo,239,0,51.14421930870083,198,19826.88503225839,79.7436494989513,SZM
2rxzx4k,https://www.nitrotype.com/racer/2rxzx4k,_2KAYDOIT,[SKIPWRD],241,0,42.1971197119712,175,19815.775734801355,93.50483138158316,4EP
e06ce6d3e73b9cd313d0625104e7ecc5,https://www.nitrotype.com/racer/e06ce6d3e73b9cd313d0625104e7ecc5,Battery_ARKK,Pro Pacer,268,0,32.57246669358095,194,19806.484907643968,87.79653454302074,WTRMN
47c3492eccb3cbe103b33cdccc622620,https://www.nitrotype.com/racer/47c3492eccb3cbe103b33cdccc622620,1magineWinning,Comeback Kid,228,0,99.52311977715877,142,19779.78292050812,93.01068045946127,SG1MAS
a461a32c39eeadae54688ead24bbf94c,https://www.nitrotype.com/racer/a461a32c39eeadae54688ead24bbf94c,PurpleAnglerFish,Catty Wampus,90,0,117.39619326500733,130,19774.86872699412,95.85141728276811,DIV1
825e9db79c208f4701e76fc384deeca1,https://www.nitrotype.com/racer/825e9db79c208f4701e76fc384deeca1,BrerLapine,Astronaut,206,260,92.81491636961887,138,19767.311339898013,97.83749290981282,WTRMN
100percentrealhuman,https://www.nitrotype.com/racer/100percentrealhuman,100percentrealhuman,:D,324,260,101.41924299335453,138,19745.624149759766,94.940343919866,RL1
47c49415b45dfd9bcbf49602c8b7325f,https://www.nitrotype.com/racer/47c49415b45dfd9bcbf49602c8b7325f,Come to Jesus,2icy4u,122,260,93.61975308641975,145,19730.3811171066,92.68558568062734,D4RKER
sirturtleiv,https://www.nitrotype.com/racer/sirturtleiv,Cabbage,Potaytoes,233,200,31.991712707182316,182,19703.950993983766,93.33390898886107,NTO
logan7wpm,https://www.nitrotype.com/racer/logan7wpm,Jesus is King,Spring-a-round,317,80,43.11351801707978,193,19668.481208205787,83.83674415908169,LOVGOD
745dce385fa361c16e0491b286cfc80c,https://www.nitrotype.com/racer/745dce385fa361c16e0491b286cfc80c,Fake Happy,Yo,377,280,50.63463848186403,166,19589.994862271466,94.1705567573722,RFTP
snakekpus,https://www.nitrotype.com/racer/snakekpus,snakekpus,Ninja,255,0,40.28712174524983,173,19578.00269238591,94.19368362213527,OVCR
03b697bc6bd80e50eb642df3a22b0a72,https://www.nitrotype.com/racer/03b697bc6bd80e50eb642df3a22b0a72,Bow2daking,Not a Bot,130,0,56.468797564687975,160,19574.030449605532,95.40161725067385,LLJ4R
goofyahcateatingsoap,https://www.nitrotype.com/racer/goofyahcateatingsoap,pufferfish,Encore,380,320,89.52344808891299,145,19563.425825818274,93.20155517604738,NTO
008e8bee4c62f3adb7e118b56d4b4d39,https://www.nitrotype.com/racer/008e8bee4c62f3adb7e118b56d4b4d39,KingOkan,Filthy Rich,233,180,57.85079051383399,161,19526.35395267044,94.07122726108122,NTW
3f24aee4d1544f7923cc57a1fa7303c4,https://www.nitrotype.com/racer/3f24aee4d1544f7923cc57a1fa7303c4,adc_official,[SKIPWRD],241,0,74.94537060784816,152,19467.09422604135,93.16249846002218,ESTER
mootimestwo,https://www.nitrotype.com/racer/mootimestwo,mootimestwo,I Love Dogs,111,140,89.19167579408544,146,19449.738294388066,92.13085764809902,SPRME
2376c703823a95e71e3dd44f77bc5ce8,https://www.nitrotype.com/racer/2376c703823a95e71e3dd44f77bc5ce8,RASCAL,Happy Saint Patty's!,239,0,62.22108756701557,159,19417.800763177136,93.14623338257016,OVCR
7a65ca31af0a454bae497bd56d8fafef,https://www.nitrotype.com/racer/7a65ca31af0a454bae497bd56d8fafef,C4L3B IS CUTE,Original Gangster,52,0,51.53291925465839,164,19403.789273936938,94.07578825571305,LE4GUE
290b576c83c9e0b5866cee0c1297ef8f,https://www.nitrotype.com/racer/290b576c83c9e0b5866cee0c1297ef8f,Jessie,Epic Engager,324,220,92.84518348623853,137,19332.187755198476,96.37232741690444,FUZHOU
canyoucatchmee,https://www.nitrotype.com/racer/canyoucatchmee,ravennnnnnnnnnnnnnnn,Ninja,282,320,42.649732620320854,177,19294.875127605028,89.85016613378471,BRAVE
zefflint,https://www.nitrotype.com/racer/zefflint,zefflint 19k,Keyboard Cat,322,180,70.00725163161711,154,19274.445562660963,92.7076859332919,NCT
de719b3e8eabf191686c72bad5d27282,https://www.nitrotype.com/racer/de719b3e8eabf191686c72bad5d27282,dinousor CDG,Epic Engager,52,0,52.61790840738209,177,19268.91828202974,86.18862042088854,BAYLOR
uppala1,https://www.nitrotype.com/racer/uppala1,PSG Neymar,Millionaire,247,200,90.37101607191501,143,19266.331181318674,92.7982348260146,NHS
jacksonm8725,https://www.nitrotype.com/racer/jacksonm8725,ChickenWing,Champion Chaser,370,0,73.73917322834646,150,19213.425151722913,93.58507187762784,NCT
db4eb035cfa6dc9c973c5a83c2f2e88c,https://www.nitrotype.com/racer/db4eb035cfa6dc9c973c5a83c2f2e88c,AgileBluePanda,Millionaire,239,0,55.04541241890639,164,19178.131928586226,91.70118193756946,RZ
friendly_pt2,https://www.nitrotype.com/racer/friendly_pt2,Friendly_Pt2,2icy4u,377,180,77.82681413541947,143,19138.34657894678,96.34389817818817,PSR
jghpppdj,https://www.nitrotype.com/racer/jghpppdj,thebestteamever,The Smasher,343,220,41.58805107203083,169,19132.804672949685,93.72306409008758,BEEHVE
8fbb8fdaf503e6033b67034e1ee072f6,https://www.nitrotype.com/racer/8fbb8fdaf503e6033b67034e1ee072f6,ALAN pro,Catty Wampus,239,0,21.609825560697757,204,19118.72672599929,84.58040921221706,SZM
372304,https://www.nitrotype.com/racer/372304,- Zuni 23k -,Keep Calm & Shamrock On,87,0,45.18862275449102,164,19118.376951523307,95.09043927648578,P1RE
af8df45d91f3d85e243abb53d41e307c,https://www.nitrotype.com/racer/af8df45d91f3d85e243abb53d41e307c,caratgold2k,Pro Pacer,201,160,61.86790986790987,158,19113.081769319688,92.38922937807696,OVCR
mandolorlan,https://www.nitrotype.com/racer/mandolorlan,mando 20k retired,Sunday Driver,247,0,106.62065031374786,132,19101.390669884062,94.38862315816506,RIV4L
0ddaaed9133ec30e256e937279a07e78,https://www.nitrotype.com/racer/0ddaaed9133ec30e256e937279a07e78,andrewandres,Rudolph Racing,218,260,34.132956152758126,173,19054.068293410288,94.08254599701641,VLN
2100f3cf2b92a8abdf3254fae2e5d26b,https://www.nitrotype.com/racer/2100f3cf2b92a8abdf3254fae2e5d26b,Dauryyyyyyyyyyyyyyyy,Raw Racing Recruit,111,280,44.18181818181818,177,19040.46996278575,88.10916179337231,NS7
edd5ca5c42a65898fe699c6da6375b72,https://www.nitrotype.com/racer/edd5ca5c42a65898fe699c6da6375b72,REAL MADRID,Nitro Rich,224,0,104.6196682464455,130,19008.482570181484,96.00108721503075,NTPD1
drjdog,https://www.nitrotype.com/racer/drjdog,Drjdog,Nitro Rich,357,0,107.67433628318585,129,18996.862232597494,95.72621474127162,AL0N3D
toaster_boi2,https://www.nitrotype.com/racer/toaster_boi2,Theprettiestprincess,Santa’s Lil’ Helper,237,340,60.30562630238481,171,18970.77542201548,85.23842432619212,RFTP
nathaniel818,https://www.nitrotype.com/racer/nathaniel818,nathaniel818,Please Subscribe,375,0,130.88954056695994,119,18966.870178573907,96.3375653472741,N8TE
youvraj,https://www.nitrotype.com/racer/youvraj,youvraj,Pro Pacer,233,0,46.081816032158905,160,18943.450931697276,96.22536945812807,PIGFLY
7eb0cd8457f5878df5918b2390c25c53,https://www.nitrotype.com/racer/7eb0cd8457f5878df5918b2390c25c53,_zqrsv_,May The 4th Be With You,331,0,51.82898550724637,166,18940.325447706215,90.61573737486718,LLJ4R
97d47042a2d4a96603400ba43a43190c,https://www.nitrotype.com/racer/97d47042a2d4a96603400ba43a43190c,Nitro-Type-Bot1,"Peace, Love, Nitros",111,200,37.36144316452945,174,18803.7983820954,91.05759162303664,LE4GUE
0f6d703f96df26e5907eb8c2cc236053,https://www.nitrotype.com/racer/0f6d703f96df26e5907eb8c2cc236053,ModestIvoryFalcon,Santa’s Lil’ Helper,152,0,89.76127320954907,135,18778.9965573678,96.0126083530339,NTRS34
277395,https://www.nitrotype.com/racer/277395,CharmingBlueLadybug,Yo,291,0,46.457142857142856,163,18733.584844491303,93.26568265682657,DLX
0df68b33ee39e27699103e059f492db7,https://www.nitrotype.com/racer/0df68b33ee39e27699103e059f492db7,XEDXER,I Hate Words,188,0,58.638036809815944,156,18716.350463492505,92.77568528980959,FAM3
asclepious,https://www.nitrotype.com/racer/asclepious,asclepious,*sparkle*,198,60,83.80813464235625,138,18707.365141389775,95.52976142662061,S0RC
22898aee017ae7763940b9342b09686a,https://www.nitrotype.com/racer/22898aee017ae7763940b9342b09686a,EagleMN,Square Deal Speedster,374,0,82.62065126635125,140,18676.634662349654,94.40536825935807,ZSH
2aa9bb3acf2f14a87e57de96813ee7f7,https://www.nitrotype.com/racer/2aa9bb3acf2f14a87e57de96813ee7f7,master_J,The Wicked Witch,282,0,99.27173913043478,132,18638.144526061722,94.36110806963758,ZH
2aa9bb3acf2f14a87e57de96813ee7f7,https://www.nitrotype.com/racer/2aa9bb3acf2f14a87e57de96813ee7f7,master_J,The Wicked Witch,282,0,99.27173913043478,132,18638.144526061722,94.36110806963758,ZH
veroniquetaku,https://www.nitrotype.com/racer/veroniquetaku,VerThetoad,Bubbly!,359,200,86.75937680323139,135,18612.410358869856,96.15706931641327,50I
d3793e059e5307f9aa76b899eb9ea424,https://www.nitrotype.com/racer/d3793e059e5307f9aa76b899eb9ea424,LINGALINGALINGA,Potaytoes,53,120,59.36807993518769,150,18574.477984332305,95.485807860262,LSH
99c11c072875b98ca36d4aeb54eb0026,https://www.nitrotype.com/racer/99c11c072875b98ca36d4aeb54eb0026,itsemma,Trail Angel,304,320,95.58620689655173,129,18530.666542490166,97.19572462935295,TNGN
omibear,https://www.nitrotype.com/racer/omibear,IMMUN3GOAT97,Potaytoes,268,280,28.059751735745845,185,18506.513280247957,87.7271909303581,RI5E
affanatif,https://www.nitrotype.com/racer/affanatif,affanatif,Olde School,239,80,45.07532335784935,160,18499.37286571302,94.35554655323746,NGREEN
